filename,date,open,close,high,low,volume,Empfehlung
sntbtc,2019-08-05,1.77E-6,1.77E-6,1.77E-6,1.77E-6,2826.4086399999997,H3
snteth,2019-08-05,8.7E-5,8.7E-5,8.7E-5,8.7E-5,300.0,H3
sntusd,2019-08-05,0.020458,0.020458,0.020458,0.020458,995.0,H3
spkbtc,2019-08-05,8.1E-7,8.1E-7,8.1E-7,8.1E-7,688.97,H3
spketh,2019-08-05,3.707E-5,3.707E-5,3.707E-5,3.707E-5,2000.0,H0
spkusd,2019-08-05,0.008237000000000001,0.008237000000000001,0.008237000000000001,0.008237000000000001,999.0,H0
stjbtc,2019-08-05,1.423E-5,1.423E-5,1.423E-5,1.423E-5,19.46099789,H0
stjeth,2019-08-05,7.0082E-4,7.557E-4,7.557E-4,7.0001E-4,1236.424,H3
stjusd,2019-08-05,0.1659,0.1659,0.1659,0.1659,149.1,V0
swmeth,2019-08-05,3.126E-4,2.957E-4,3.126E-4,2.957E-4,137.1,H3
swmusd,2019-08-05,0.06763,0.06763,0.06763,0.06763,171.4,H0
tkneth,2019-08-05,0.001946,0.001946,0.001946,0.001946,11.25,V0
tknusd,2019-08-05,0.4937,0.4937,0.4937,0.4937,6.0,H0
tnbbtc,2019-08-05,3.1E-7,3.1E-7,3.1E-7,3.1E-7,1621.32352941,H3
tnbeth,2019-08-05,1.62E-5,1.64E-5,1.64E-5,1.62E-5,8417.647058819999,V0
tnbusd,2019-08-05,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,998.0,H0
trieth,2019-08-05,1.028E-5,1.028E-5,1.028E-5,1.028E-5,3680.0,H3
triusd,2019-08-05,0.001815,0.001515,0.001834,0.001515,35050.0,H0
trxbtc,2019-08-05,2.01E-6,1.94E-6,2.01E-6,1.89E-6,8791071.69049107,H3
trxeth,2019-08-05,9.818E-5,9.818E-5,9.818E-5,9.818E-5,7667.62903896,H0
trxeur,2019-08-05,0.02004,0.02004,0.02004,0.02004,22760.0,H3
trxgbp,2019-08-05,0.01863288,0.01863288,0.01863288,0.01863288,4881.2827909,H3
trxjpy,2019-08-05,2.36759398,2.36759398,2.36759398,2.36759398,162.59358585,H3
trxusd,2019-08-05,0.0229,0.0229,0.0229,0.0229,6160.427,H3
tsdusd,2019-08-05,0.997,0.997,0.997,0.997,154.8,H3
udcusd,2019-08-05,1.0001,1.0001,1.0001,1.0001,99.8,H3
ufreth,2019-08-05,2.7E-4,2.7E-4,2.7E-4,2.7E-4,1112.61609209,H0
ufrusd,2019-08-05,0.02919,0.02877,0.02919,0.02877,1900.0,H3
uosbtc,2019-08-05,3.5E-6,2.9E-6,3.55E-6,2.89E-6,157051.23530214,H3
uosusd,2019-08-05,0.036287,0.037000000000000005,0.037000000000000005,0.036287,3573.00405,H3
uskbtc,2019-08-05,1.464E-4,1.526E-4,1.526E-4,1.464E-4,6.603,H3
uskeos,2019-08-05,0.1911,0.1911,0.1911,0.1911,19.27,V0
usketh,2019-08-05,0.006676,0.006676,0.006676,0.006676,2.874,H3
uskusd,2019-08-05,0.9317,0.9317,0.9317,0.9317,16.28,H3
uskust,2019-08-05,0.8712,0.8712,0.8712,0.8712,11.77,V0
ustusd,2019-08-05,1.0006,1.0006,1.0006,1.0006,84.942636,H3
utkbtc,2019-08-05,2.84E-6,2.84E-6,2.84E-6,2.84E-6,1088.7130696,H0
utketh,2019-08-05,1.4407E-4,1.4407E-4,1.4407E-4,1.4407E-4,1387.0,H3
utkusd,2019-08-05,0.03159,0.03159,0.03159,0.03159,552.0,H3
utneth,2019-08-05,1.147E-5,1.1E-5,1.147E-5,1.1E-5,39783.0,H3
utnusd,2019-08-05,0.0033391999999999996,0.0035,0.0035,0.0033391999999999996,67656.357034,V0
veebtc,2019-08-05,2.2E-7,2.2E-7,2.2E-7,2.2E-7,19561.16401877,H0
veeeth,2019-08-05,1.147E-5,1.136E-5,1.147E-5,1.136E-5,114227.60306954,H3
veeusd,2019-08-05,0.0026444000000000003,0.0026579999999999998,0.0026579999999999998,0.0026309999999999997,28602.38334814,H3
vetbtc,2019-08-05,4.5E-7,4.5E-7,4.5E-7,4.5E-7,6959.05,H3
veteth,2019-08-05,2.246E-5,2.246E-5,2.246E-5,2.246E-5,4364.5091,H3
vetusd,2019-08-05,0.005186100000000001,0.005178800000000001,0.005186100000000001,0.005178800000000001,60000.0,H3
vldeth,2019-08-05,6.36E-6,6.443E-6,6.483E-6,6.36E-6,52760.0,V0
vldusd,2019-08-05,0.002073,0.0011652,0.002073,0.0011652,24990.0,H0
vsybtc,2019-08-05,1.837E-5,1.837E-5,1.837E-5,1.837E-5,457.88,H3
vsyusd,2019-08-05,0.21661,0.21661,0.21661,0.21661,44.67,H3
waxbtc,2019-08-05,4.65E-6,4.65E-6,4.65E-6,4.65E-6,149.7,V0
waxeth,2019-08-05,2.899E-4,2.902E-4,2.902E-4,2.899E-4,284.0,H3
waxusd,2019-08-05,0.0571,0.0571,0.0571,0.0571,299.4,H3
wbteth,2019-08-05,50.0,50.0,50.0,50.0,0.271,H0
wbtusd,2019-08-05,11600.0,12006.0,12006.0,11600.0,0.00475321,H3
wlousd,2019-08-05,0.025218,0.025219,0.025219,0.025218,5000.0,V0
wloxlm,2019-08-05,0.29948,0.29948,0.29948,0.29948,1764.774355,V0
wprbtc,2019-08-05,5.904E-7,5.904E-7,5.904E-7,5.904E-7,2730.0,H0
wpreth,2019-08-05,3.354E-5,2.59E-5,3.354E-5,2.59E-5,701.2,H3
wprusd,2019-08-05,0.00583,0.005829,0.00583,0.005829,1056.0,H3
wtceth,2019-08-05,0.008415,0.008415100000000002,0.008415100000000002,0.008415,33.0,V0
wtcusd,2019-08-05,1.445,1.445,1.445,1.445,53.37,H0
xcheth,2019-08-05,0.0044245,0.0044245,0.0044245,0.0044245,58.45222170000001,H3
xchusd,2019-08-05,1.0239,1.0239,1.0239,1.0239,58.34531246,V0
xlmbtc,2019-08-05,6.97E-6,6.97E-6,6.97E-6,6.97E-6,1306.47251346,H3
xlmeth,2019-08-05,3.5736E-4,3.5736E-4,3.5736E-4,3.5736E-4,90.12809858,H3
xlmeur,2019-08-05,0.073938,0.073938,0.073938,0.073938,950.0,H3
xlmgbp,2019-08-05,0.06830599999999999,0.06830599999999999,0.06830599999999999,0.06830599999999999,36.0,H3
xlmjpy,2019-08-05,8.76359967,8.76359967,8.76359967,8.76359967,36.0,H0
xlmusd,2019-08-05,0.08279600000000001,0.082798,0.082798,0.08279600000000001,10000.0,H3
xmrbtc,2019-08-05,0.007955,0.0079576,0.0079576,0.007955,4.90751725,H0
xmrusd,2019-08-05,93.704,93.704,93.704,93.704,0.392,H0
xraeth,2019-08-05,4.0E-5,4.0E-5,4.0E-5,4.0E-5,697.9014,H3
xrausd,2019-08-05,0.0081205,0.0081205,0.0081205,0.0081205,1332.47,V0
xrpbtc,2019-08-05,2.727E-5,2.727E-5,2.727E-5,2.727E-5,2830.88469638,V0
xrpusd,2019-08-05,0.3224,0.3224,0.3224,0.3224,5898.59447899,H3
xtzbtc,2019-08-05,1.236E-4,1.2448E-4,1.2448E-4,1.236E-4,721.7605822,H3
xtzusd,2019-08-05,1.463,1.463,1.463,1.463,227.7041912,H0
xvgbtc,2019-08-05,4.9E-7,4.9E-7,4.9E-7,4.9E-7,2300.0,H3
xvgeth,2019-08-05,2.451E-5,2.434E-5,2.451E-5,2.434E-5,4609.3888663100015,H3
xvgeur,2019-08-05,0.005429,0.005436,0.005436,0.005429,9977.0,H3
xvggbp,2019-08-05,0.0046518,0.0046551000000000006,0.0046551000000000006,0.0046518,1092.0,H3
xvgjpy,2019-08-05,0.59992043,0.59992043,0.59992043,0.59992043,1092.0,H3
xvgusd,2019-08-05,0.0057457,0.0057457,0.0057457,0.0057457,6090.745556,V0
yggeth,2019-08-05,3.981E-6,3.981E-6,3.981E-6,3.981E-6,7663.0,H3
yggusd,2019-08-05,7.8E-4,7.8E-4,7.8E-4,7.8E-4,8458.645,H0
yywbtc,2019-08-05,1.31E-6,1.31E-6,1.31E-6,1.31E-6,1210.0979066,V0
yyweth,2019-08-05,6.12E-5,6.12E-5,6.12E-5,6.12E-5,189.36157753,V3
yywusd,2019-08-05,0.014502000000000001,0.014502000000000001,0.014502000000000001,0.014502000000000001,400.0,H3
zbtusd,2019-08-05,0.35711,0.35711,0.35711,0.35711,10.0,H3
zbtust,2019-08-05,0.35643,0.3608,0.3608,0.35643,20.0,H0
zcnbtc,2019-08-05,7.236E-6,7.236E-6,7.236E-6,7.236E-6,156.5,H0
zcneth,2019-08-05,4.049E-4,3.916E-4,4.049E-4,3.912E-4,565.3,V0
zcnusd,2019-08-05,0.089999,0.089999,0.089999,0.089999,1029.5715400000001,V0
zecbtc,2019-08-05,0.005647,0.005647,0.005647,0.005647,5.57272962,V0
zecusd,2019-08-05,66.811,66.81,66.811,66.81,72.6296,H3
zileth,2019-08-05,5.252E-5,5.395E-5,5.395E-5,5.252E-5,714.6,H0
zilusd,2019-08-05,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,272.0,H0
zrxbtc,2019-08-05,1.811E-5,1.811E-5,1.811E-5,1.811E-5,734.528,H3
zrxdai,2019-08-05,0.187,0.187,0.187,0.187,16.38,H3
zrxeth,2019-08-05,9.15E-4,9.15E-4,9.15E-4,9.15E-4,715.523278,H3
zrxusd,2019-08-05,0.2126,0.2126,0.2126,0.2126,1000.0,H3
