filename,date,open,close,high,low,volume,Empfehlung
stjbtc,2019-08-30,1.514E-5,1.514E-5,1.514E-5,1.514E-5,199.6,H3
stjeth,2019-08-30,8.5561E-4,8.5561E-4,8.5561E-4,8.5561E-4,235.92613477,H0
stjusd,2019-08-30,0.14300000000000002,0.14300000000000002,0.14300000000000002,0.14300000000000002,200.0,H3
swmeth,2019-08-30,6.349999999999999E-4,6.349999999999999E-4,6.349999999999999E-4,6.349999999999999E-4,487.21259800000007,H3
swmusd,2019-08-30,0.057000999999999996,0.057,0.057000999999999996,0.057,180.889434,H3
tkneth,2019-08-30,0.00274,0.00274,0.00274,0.00274,1000.0,H0
tknusd,2019-08-30,0.4633,0.4442,0.4732,0.4342,758.3,H0
tnbbtc,2019-08-30,3.1E-7,3.1E-7,3.1E-7,3.1E-7,3360.0,H3
tnbeth,2019-08-30,1.702E-5,1.702E-5,1.702E-5,1.702E-5,7321.98547484,H3
tnbusd,2019-08-30,0.0027969,0.002794,0.0027969,0.002794,2486.005,K0
trieth,2019-08-30,4.7799999999999996E-5,4.7799999999999996E-5,4.7799999999999996E-5,4.7799999999999996E-5,6804.0,H3
triusd,2019-08-30,0.004567,0.004567,0.004567,0.004567,1500.0,H3
trxbtc,2019-08-30,1.64E-6,1.62E-6,1.64E-6,1.61E-6,363438.88717828,H3
trxeth,2019-08-30,9.189E-5,9.189E-5,9.189E-5,9.189E-5,548.63274119,H0
trxeur,2019-08-30,0.01377,0.01377,0.01377,0.01377,21130.0,H3
trxgbp,2019-08-30,0.01251,0.01251,0.01251,0.01251,506.4,H3
trxjpy,2019-08-30,1.647,1.647,1.647,1.647,3182.0,H3
trxusd,2019-08-30,0.015600999999999999,0.015600999999999999,0.015600999999999999,0.015600999999999999,64041.03367322,H3
tsdusd,2019-08-30,1.0019,1.0019,1.0019,1.0019,520.65965678,H0
tsdust,2019-08-30,1.0,1.0,1.0,1.0,244.8,H3
udcusd,2019-08-30,1.0021,1.0021,1.0021,1.0021,5566.552884000001,H0
udcust,2019-08-30,1.0005,1.0005,1.0005,1.0005,1331.0741117999999,H3
ufreth,2019-08-30,1.734E-4,1.734E-4,1.734E-4,1.734E-4,13610.0,K0
ufrusd,2019-08-30,0.03978,0.03978,0.03978,0.03978,40530.0,H3
uosbtc,2019-08-30,2.34E-6,2.36E-6,2.36E-6,2.15E-6,117462.14263202,H3
uosusd,2019-08-30,0.02284,0.02284,0.02284,0.02284,2494.2839,H3
uskbtc,2019-08-30,9.201E-5,9.201E-5,9.201E-5,9.201E-5,2.289,H3
uskeos,2019-08-30,0.2202,0.2202,0.2202,0.2202,9.57,H3
usketh,2019-08-30,0.005044,0.004981,0.005044,0.004981,4.213,H3
uskusd,2019-08-30,1.019,0.998,1.019,0.998,3.996,H3
uskust,2019-08-30,0.9854,0.9854,0.9854,0.9854,3.106,H3
ustusd,2019-08-30,1.0027,1.0027,1.0027,1.0027,289.40842488,K3
utkbtc,2019-08-30,2.13E-6,2.13E-6,2.13E-6,2.13E-6,3273.0,H3
utketh,2019-08-30,1.2274E-4,1.2234E-4,1.2457E-4,1.2234E-4,3908.24580264,H3
utkusd,2019-08-30,0.019803,0.019803,0.019803,0.019803,148.0,H3
utneth,2019-08-30,1.5E-5,1.5E-5,1.5E-5,1.5E-5,2271.0,H0
utnusd,2019-08-30,0.003,0.003,0.003,0.003,7683.668000000001,H3
veebtc,2019-08-30,1.9E-7,1.9E-7,1.9E-7,1.9E-7,22406.19755695,H3
veeeth,2019-08-30,1.068E-5,1.073E-5,1.073E-5,1.062E-5,91882.14666508,H3
veeusd,2019-08-30,0.0018030000000000001,0.0018030000000000001,0.0018030000000000001,0.0018030000000000001,3803.96357793,H3
vetbtc,2019-08-30,4.2E-7,4.2E-7,4.2E-7,4.2E-7,19705.56,H3
veteth,2019-08-30,2.423E-5,2.423E-5,2.423E-5,2.423E-5,6665.445600000001,H0
vetusd,2019-08-30,0.0040736,0.0040662,0.0040736,0.0040662,5833.82800001,H3
vldeth,2019-08-30,7.306E-6,7.0E-6,7.306E-6,7.0E-6,124000.0,H3
vldusd,2019-08-30,0.001997,0.002008,0.002008,0.001997,58630.52966001,H3
vsybtc,2019-08-30,1.646E-5,1.646E-5,1.646E-5,1.646E-5,251.47,H0
vsyusd,2019-08-30,0.15782000000000002,0.15782000000000002,0.15782000000000002,0.15782000000000002,189.22,H3
waxbtc,2019-08-30,5.31E-6,5.34E-6,5.34E-6,5.31E-6,1932.0,H0
waxeth,2019-08-30,2.6511E-4,2.7229E-4,2.7229E-4,2.6511E-4,167.80531178,H3
waxusd,2019-08-30,0.052584000000000006,0.052638,0.052638,0.052584000000000006,100.0,H0
wbteth,2019-08-30,56.16,56.16,56.16,56.16,0.04709,H3
wbtusd,2019-08-30,9806.0,9806.0,9806.0,9806.0,0.08438,H3
wlousd,2019-08-30,0.023532,0.023532,0.023532,0.023532,5000.0,H3
wloxlm,2019-08-30,0.37596999999999997,0.37596999999999997,0.37596999999999997,0.37596999999999997,5000.0,H3
wprbtc,2019-08-30,5.126E-7,5.126E-7,5.126E-7,5.126E-7,1181.0,H3
wpreth,2019-08-30,3.34E-5,3.34E-5,3.34E-5,3.34E-5,528.7,H0
wprusd,2019-08-30,0.005829,0.005829,0.005829,0.005829,3259.0,H0
wtceth,2019-08-30,0.006862,0.006862,0.006862,0.006862,10.45,H3
wtcusd,2019-08-30,1.1542,1.1541,1.1542,1.1541,58.99758317999999,H0
xcheth,2019-08-30,0.0060079999999999995,0.0060079999999999995,0.0060079999999999995,0.0060079999999999995,46.417181,H3
xchusd,2019-08-30,1.0055,1.005,1.0105,1.005,61.70458921,H0
xlmbtc,2019-08-30,6.45E-6,6.45E-6,6.45E-6,6.45E-6,227.77569423,H3
xlmeth,2019-08-30,3.6642E-4,3.6643E-4,3.6643E-4,3.6642E-4,110.11011012,K0
xlmeur,2019-08-30,0.056213,0.056213,0.056213,0.056213,48.0,H0
xlmgbp,2019-08-30,0.05147942,0.05147942,0.05147942,0.05147942,109.56012812,H3
xlmjpy,2019-08-30,6.56590039,6.56590039,6.56590039,6.56590039,48.0,H0
xlmusd,2019-08-30,0.062541,0.062541,0.062541,0.062541,142.96178269,H3
xmrbtc,2019-08-30,0.0070922,0.007089399999999999,0.0070922,0.007089399999999999,3.0,H3
xmrusd,2019-08-30,68.149,68.146,68.15,68.146,0.30000000000000004,H3
xraeth,2019-08-30,4.5E-5,4.59E-5,4.59E-5,4.5E-5,12158.737820859998,H3
xrausd,2019-08-30,0.0083019,0.008159999999999999,0.0083019,0.008159999999999999,7582.82783564,H0
xrpbtc,2019-08-30,2.667E-5,2.668E-5,2.668E-5,2.667E-5,4070.01794621,H3
xrpusd,2019-08-30,0.25597,0.25598000000000004,0.25598000000000004,0.25597,4829.4897630000005,H3
xtzbtc,2019-08-30,1.1148E-4,1.1116E-4,1.1148E-4,1.1116E-4,858.08075,H3
xtzusd,2019-08-30,1.0672,1.0672,1.0672,1.0672,11.0,H3
xvgbtc,2019-08-30,4.7E-7,4.7E-7,4.7E-7,4.7E-7,682.0,H0
xvgeth,2019-08-30,2.644E-5,2.644E-5,2.644E-5,2.644E-5,2021.0,H3
xvgeur,2019-08-30,0.004152,0.004152,0.004152,0.004152,418.0,K0
xvggbp,2019-08-30,0.003764,0.003764,0.003764,0.003764,682.0,H3
xvgjpy,2019-08-30,0.4885,0.4889,0.4889,0.4885,2947.0,H0
xvgusd,2019-08-30,0.004399899999999999,0.0044,0.0044,0.004399899999999999,245378.47096616,H0
yggeth,2019-08-30,2.2E-6,2.2E-6,2.2E-6,2.2E-6,9118.29134719,K0
yggusd,2019-08-30,5.200000000000001E-4,5.200000000000001E-4,5.200000000000001E-4,5.200000000000001E-4,12345.79439833,H3
yywbtc,2019-08-30,1.37E-6,1.37E-6,1.37E-6,1.37E-6,5709.39365648,H3
yyweth,2019-08-30,7.711E-5,7.711E-5,7.711E-5,7.711E-5,464.0,H0
yywusd,2019-08-30,0.012825,0.012824,0.012825,0.012824,582.71428824,K0
zbtusd,2019-08-30,0.32532,0.32532,0.32532,0.32532,24.228,H0
zbtust,2019-08-30,0.32541,0.32541,0.32541,0.32541,120.0,H0
zcnbtc,2019-08-30,8.977E-6,8.977E-6,8.977E-6,8.977E-6,338.9,H3
zcneth,2019-08-30,4.212E-4,4.209E-4,4.212E-4,4.209E-4,463.9,H3
zcnusd,2019-08-30,0.0512,0.051211,0.051211,0.0512,2263.2509370000002,H0
zecbtc,2019-08-30,0.0046478000000000005,0.004647699999999999,0.0046478000000000005,0.004647699999999999,20.0,H3
zecusd,2019-08-30,44.64,44.64,44.64,44.64,5.0,H3
zileth,2019-08-30,4.257E-5,4.257E-5,4.257E-5,4.257E-5,708.3,H3
zilusd,2019-08-30,0.0070582,0.0070582,0.0070582,0.0070582,390.0,H3
zrxbtc,2019-08-30,1.711E-5,1.711E-5,1.711E-5,1.711E-5,626.55286455,H3
zrxdai,2019-08-30,0.1684,0.1684,0.1684,0.1684,1.155,H3
zrxeth,2019-08-30,9.7449E-4,9.7532E-4,9.7532E-4,9.7449E-4,1411.0,H3
zrxusd,2019-08-30,0.16403,0.16403,0.16403,0.16403,200.0,H3
